X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Product,Spec
1.2814197538065026,0.5437402132616097,0.41236612107847526,2.093590131971049,2.58597091665761,0.5135606187759761,0.37245488481693556,0.6990317290251423,0.6537731755735001,0.029530885347831104,2.0,35.934002212830656
0.08051986832169711,-0.4847643114771485,1.6295737577396043,2.6310238370240184,2.5318156708574375,0.5705486571251209,0.7615665354568063,0.8671963200791559,0.6316599163040432,0.02620823180841514,2.0,31.667677338360583
1.4659269222265385,2.09393549892401,2.71733477317815,2.467669564243799,2.810533589316695,0.1131741435830328,0.18732445895627658,0.10735959332906486,0.20986799538337186,0.04278236290157322,2.0,24.838834153349442
2.2611714184127982,-0.8302722101595159,3.049359143185616,2.9176458654389217,2.356836004851588,0.4371473135013202,0.33855924599824494,0.37800353726932,0.17327758057656106,0.7741022731247083,2.0,43.114901654265495
1.4784995013803501,0.9131874402904107,1.2806651644293554,2.9100827051026985,2.5800633961727883,0.041668596191488216,0.598435886842149,0.5661868496506924,0.6831909654793431,0.8453138747030877,2.0,34.8830996255609
1.82955596818317,3.5192667076192827,2.7025960083796567,2.291408811689962,2.973219050246103,0.1572852936277489,0.6064602996177183,0.5431463113596252,0.18940434457772815,0.4258638665054537,2.0,20.540985117088027
-0.062719499308721,1.8958662175069336,2.936440975608349,2.396949383242875,2.1271751202267613,0.9573375643576081,0.4030272899326378,0.7132360061687284,0.8884795377120286,0.03817091753446289,2.0,14.000264724907467
0.08912207428136687,2.1379247604435214,4.7715832659746535,2.7078124774627206,2.141573377650737,0.8230343042686418,0.147387886472788,0.7370054679061685,0.8225367203042022,0.5602216603500462,2.0,-19.360771125069377
1.2083032871214372,0.4675477071069143,1.9568753292029903,2.264097442922496,2.4477888838346975,0.23878018658144196,0.3071803331978038,0.46811360235179933,0.5825923669902408,0.07240686701627241,2.0,33.91491509874503
1.8366804423632717,-0.6161957632302117,1.5831810882326676,2.8158858942384866,2.877457328742936,0.7252299647132973,0.27423428745576506,0.6076648699673979,0.06627849764286498,0.5732450291566923,2.0,44.45138424157584
0.676689355286344,0.8445761188041953,1.4367607768478665,2.5073811915625095,2.9666774308593125,0.5586099344829657,0.1061893144761098,0.5527534619319995,0.20152561161432536,0.8551476095196204,2.0,29.164690830066572
0.7756549552472518,1.3405083524605015,1.9924032474584452,2.000706792995655,2.6291235714506143,0.566955451605592,0.9114486746294481,0.9122739982064129,0.2584692738698029,0.21794814625867032,2.0,26.738388614090635
0.9713551928378352,0.6627551111256609,1.6145777266931738,2.1879030715975336,2.818655321724507,0.6943336361431856,0.26680759338960935,0.1856663580173714,0.5310790041964828,0.7708635072373128,2.0,31.9438595146583
1.7469027917812812,1.1465480798704615,1.2593269150382378,2.178610873856721,2.7349843180066253,0.6882950029356595,0.4407993611018426,0.30046551844293856,0.9921871795395123,0.7821818148977263,2.0,35.541629031139706
1.5122510859252203,1.181836641708348,0.4996820809517559,2.8068357262625714,2.04283320454891,0.16734229599327288,0.2327754591865343,0.9744144930601532,0.5571702401526701,0.1500094603667731,2.0,34.2435630578233
1.889008857953775,0.8062553176139455,1.848131228251476,2.2753854911370404,2.409295357317174,0.44935402140062675,0.6957300951175001,0.3316708754375697,0.40678550757678944,0.27392840224425663,2.0,37.42366860854491
1.1663073796258936,1.6814309243323668,1.4140584144764285,2.6301843296637752,2.72892081946897,0.39754218034418953,0.05450194773629291,0.4263161639292171,0.42230153531858994,0.2559386949034558,2.0,28.413377254207436
2.004552819164071,0.36034759164304164,2.0326119370489995,2.2654614768961823,2.888305875512105,0.20216676892217333,0.10974084633822412,0.6044726497381083,0.6155546152045893,0.1564361514118584,2.0,39.740335576392404
1.8071061372027495,-0.5245840951764273,1.3253382189525666,2.5817680814873154,2.7864531149391984,0.21155058807641147,0.4924914635611446,0.583199588581037,0.7068476267359718,0.16469525421842224,2.0,44.264423163883166
0.17724762253068327,1.3863584795311006,1.4080872097165615,2.116253804176482,2.0794456189824078,0.6820706460423662,0.6352128552088232,0.18157414512168746,0.17797976629448908,0.6833667026755537,2.0,23.263837991440308
1.1605478855099656,0.6109785671383504,1.515446946820474,2.139162170492007,2.3740277669898804,0.02029219548952721,0.21281930907985913,0.807970010835562,0.7204706232743368,0.7639935532483465,2.0,33.65820037387777
-0.4169432222616114,1.208733076629034,1.8069314442345534,2.0448736545727364,2.5476217205268936,0.25604762299192985,0.23368672519587097,0.5811956331824208,0.27206634995532797,0.49359360493710724,2.0,19.124000116214184
2.3040558865380953,1.7952470879528084,1.9940413983586571,2.3314472848457664,2.098012952526122,0.6828188323456504,0.6152523611999097,0.5945900417937907,0.6795319064677885,0.8991789884047902,2.0,35.011395756284514
1.580968562434152,1.6465278865356994,2.9735652450833583,2.8330058192296446,2.3906534154141674,0.5980868229474953,0.4231596718392292,0.41565610527188346,0.04790593337930249,0.42329574761601463,2.0,26.52520797544151
1.356557097664234,-1.4795398389751737,2.275548108921862,2.0196307488604153,2.5256374085062516,0.8483671262231649,0.6056684744066572,0.5154676756426003,0.4259175732941124,0.595695869601944,2.0,43.952015637970156
1.7813080782376103,0.1600503120737109,2.065749385615239,2.050740929017037,2.8319192996780354,0.910566548391788,0.4646288348504972,0.2539800713812215,0.5308630942636352,0.6190106737455654,2.0,39.270816324342455
0.25710119344039484,1.8717863545031848,0.22710924942222932,2.2845773165744316,2.2127582686328235,0.3431323623150212,0.019575534802120487,0.9884965765117015,0.3577857951871982,0.324463379869775,2.0,22.032242027345536
-1.9841297907521227,0.01718845806822855,4.177589685993799,2.2393910670715087,2.5757074514731446,0.12173645367213881,0.390870883938622,0.16965439089337175,0.7019096489255151,0.5538154820267929,2.0,-5.515578952035035
0.48854088412173335,2.0539330486813494,0.7823375103245189,2.7549855540660704,2.5732248326820604,0.691485375078769,0.9510962482410164,0.308629403919773,0.7500218420510557,0.5744633334286601,2.0,22.89680992162575
1.12249670107603,2.0849561630042137,1.0938715599147866,2.5873966948029308,2.4050768822807944,0.03225692381180634,0.23980526777061928,0.6338143695907175,0.7924249082550744,0.020346239953288214,2.0,26.557328235631783
1.4132182800879405,1.5730937115707126,2.5292407049076724,2.2513073597191,2.9422643508995145,0.6725121179088848,0.2525498901773324,0.6266708744838344,0.9552980228144192,0.6565462684333552,2.0,27.972008368223406
0.9311007174012013,3.5470829172779132,3.807016015915167,2.956961578341072,2.4312122581496527,0.20097918513235125,0.19075495593477,0.3434438075217171,0.4616707798920946,0.973256162330629,2.0,3.872364083747538
0.619816812298918,2.825538576771783,3.3268274407627105,2.289091861047896,2.4660510944942056,0.30053055821186414,0.18341413514333027,0.5721660457388231,0.6512381653902293,0.06726431627183571,2.0,11.019449832415031
-0.1910788547643376,1.1500979633530999,2.1052066848177926,2.937998657253858,2.954937465276827,0.5014883646209859,0.20797386190809108,0.02501478822350489,0.0922537319855129,0.29982891452460236,2.0,20.279678641339494
-0.06557642783899276,0.39768464083294386,2.1114640874541983,2.4955320328777466,2.2317727487340853,0.8904250261380795,0.826641788440803,0.565472482853471,0.6763018774588769,0.4562119447060269,2.0,25.212420603251424
0.8423982868612787,1.9256594975242756,0.8810122984159221,2.9658661261813344,2.8816035744223645,0.37132973327811136,0.8035536723304851,0.7574470724631591,0.5078777068405118,0.8641657972358027,2.0,25.865820192549375
1.4319576175979432,0.7253415589911285,2.17851920599861,2.966683743364734,2.522832418740305,0.25670656378261414,0.4573086761658427,0.09542744078717413,0.4942743792131834,0.08349184104061369,2.0,33.681244401124275
1.1524688239868028,0.1841277577415672,0.6526182210725511,2.3224832842263363,2.9153408963023653,0.20237897108951552,0.5261029187147978,0.034607811466064176,0.9670493344752084,0.8382430985530256,2.0,36.76950686865522
0.23109794812877515,1.0421962867382437,2.9797304925133674,2.9211461537611427,2.1255740060511403,0.6022868545630649,0.4123593834934307,0.4588794716897798,0.09845283528286886,0.974024344130566,2.0,20.05204677971619
3.0288138922195356,0.3188521029519862,1.6841390239713465,2.1483040848500554,2.0292768878936887,0.5934575367680709,0.8477687732954556,0.37942672702956204,0.3863954854393513,0.554047888754623,2.0,48.23538439760959
3.2857916316990257,1.0421347888661205,1.992043859459504,2.8613277078368466,2.2513138331106513,0.496447632113896,0.363428549671176,0.9286200582275457,0.6273166089299023,0.8513069740180644,2.0,45.528081427257916
2.2375647413653157,2.2070951167631856,2.5355999776214975,2.4913364845243517,2.1384917334798765,0.012994345936788387,0.5687750801381866,0.6831081276454676,0.08799729075291884,0.752294174312596,2.0,30.703864247326624
0.13315104886897755,0.7975865749943907,2.365375943572458,2.374458866759123,2.4943310870847166,0.07943480220419863,0.9513541926876494,0.11915016483306584,0.682809007450895,0.24491824834183518,2.0,23.870454520867142
-1.8730182502122248,2.3418752321689373,1.008847184676887,2.409533380090088,2.3231704600594716,0.0757934476686336,0.2067956666544628,0.5682216579542747,0.20663029075979045,0.18621408016398466,2.0,4.368748031722458
2.1555879790803445,1.151601590793348,0.9622067812812782,2.0339035540376846,2.573492029464438,0.9757310552499043,0.28884848138918817,0.3437607370417992,0.10021014819159169,0.03235609671862083,2.0,38.60304338018278
0.7968248759936369,1.6484393911036737,2.977934269313695,2.2631426416835394,2.8652507985394164,0.9323345661122217,0.40380262153881885,0.591258453233827,0.20218046263186285,0.52825323236384,2.0,20.988415522134893
2.4815425476231443,-0.20684973128893014,1.9076228989369084,2.8801632034111706,2.2549502314547634,0.8572299471164736,0.18621237544102942,0.06688264437745806,0.6033217823768253,0.2033284122658383,2.0,46.25246764806255
0.4915299063587103,0.877029166228464,2.2552659958219934,2.2178493508239585,2.8254520878611826,0.5109592310953922,0.578348141330489,0.6408221496040252,0.2288304979563116,0.7285293510891412,2.0,26.165460918804676
0.2570359862025149,1.496291351083019,2.103618993822105,2.38982284314614,2.0971743289631966,0.1518796127806965,0.9432257848832143,0.10812426354530191,0.8315392970666092,0.837786491405621,2.0,22.057482449697815
-0.07618426542565482,0.658902526579799,1.2183163575704614,2.6619295187970633,2.4611629880238106,0.89880516900651,0.8844500541703786,0.464363964959438,0.8973911256226986,0.029532806370737186,2.0,25.4872592966426
-0.7323325301405414,1.0280938541053208,2.5100474978352323,2.355913982199616,2.78214544364617,0.8142734633515372,0.9699915735703878,0.248275592514276,0.49362272153288766,0.4230272568688952,2.0,16.116360627964326
1.8860645679918493,1.259654405901792,2.4415437328205307,2.475347248566964,2.0909519398485283,0.6729452837902584,0.5394097066567171,0.7901196157029522,0.023178254123975117,0.3976116182680506,2.0,33.343629556381316
0.4090082306446591,1.1735303605957315,2.568091977637586,2.9130514713849442,2.62066458488411,0.7086316230208711,0.15050252971730393,0.7991429479906388,0.30815602090705485,0.6302063622812244,2.0,22.723684301729968
1.0213902895614762,1.6840811438523993,1.8883433675889263,2.6427052994212503,2.6175610958178854,0.9320618747589013,0.14274112951346618,0.5346951232266343,0.5173371239230968,0.4423697912865986,2.0,26.59789290624788
0.1479093995153825,1.4393476624635273,0.7501286424753981,2.8051414020951846,2.873927178558016,0.27811413899506676,0.7392092441607749,0.5305111968071756,0.05285909180197135,0.3518619302957543,2.0,23.502474649619437
1.064072145698122,0.13048059532085732,0.8845894350478478,2.320885000292911,2.513040483157763,0.1438988465092731,0.2323293648625181,0.5424595380480532,0.6997281217002129,0.8930134132213902,2.0,36.10493679131372
1.2527169855407068,1.9461518051929771,1.9063421103338007,2.448291979236814,2.329480117433683,0.5500521097726848,0.2943913299389008,0.9223758302711494,0.13325668845428307,0.6925611746672402,2.0,26.942644914970224
-0.16333303896768148,2.1494426071923445,2.333857506805565,2.4896317401371335,2.523209188626261,0.7086760426292958,0.32643226917664236,0.914523918664077,0.8833422081475816,0.12100716722320548,2.0,14.833450048984362
0.7078963922209918,1.6029444953979577,1.3264972242953739,2.4818170396854926,2.6644601738051064,0.4614412689879325,0.27391511605301844,0.24384055618258926,0.40872334822978873,0.1502334391965423,2.0,25.821569023506548
0.5608018008541938,-0.6967662964559032,1.4810074636149475,2.983203503568089,2.346002554951232,0.8306556476207925,0.5497327458286875,0.24037164614398043,0.36359444979976174,0.6597350602641894,2.0,36.21851924651121
3.0756366714723495,0.4760616038937734,0.8932023454914504,2.0668555437141864,2.407444731833206,0.16772666611549059,0.15323564419539681,0.24615447933268542,0.04710781662276098,0.20041463393420966,2.0,48.41145307718983
2.1161334327590424,1.3226964368087117,2.467786206145874,2.667178530946395,2.7911195349006386,0.48335860969776223,0.14911660014489492,0.1020122775273904,0.7005104628474988,0.7145916373848579,2.0,34.34190903190385
0.3084829284461992,0.49705684324057176,2.126657136649456,2.6993451759617475,2.4969138280015692,0.4773329758208801,0.46479601297489437,0.002255724512761792,0.09767296492701305,0.20463796708013837,2.0,27.11089961401307
0.5419929650831958,1.1786199675756412,2.7373237357227,2.4243958883051944,2.825679660841393,0.49317772350343525,0.8103120233016285,0.19724610929580522,0.9886708117268822,0.5301354159494472,2.0,23.157475848075975
1.8762119825627235,0.862688633055723,1.4374110672850706,2.8993472779801843,2.5670926366433435,0.19513026267024447,0.42023032615950084,0.37716557677091833,0.671401875463228,0.3017998147323271,2.0,37.626894925047694
2.0847671383336985,1.1581748911788545,1.668158282923332,2.1300122963787573,2.367728370582066,0.07298875693308204,0.5830091137184231,0.7610405660007147,0.44241280860930177,0.2680064684081832,2.0,37.32653563905564
0.7487607796752709,1.4480399284864987,3.565804757449645,2.0411204390912303,2.8580560244638287,0.09232966625345163,0.8835083781032584,0.03320486345242335,0.6413185217105927,0.2668088960976428,2.0,16.653578491256333
2.2352666952429945,2.766101314946938,1.9438915796761718,2.1469520878139834,2.1286359355300988,0.9008337715817218,0.9597423457186632,0.5266466114714567,0.17615355521218334,0.5991236971621016,2.0,29.96760337618117
0.6049087438664819,-0.07813006863175742,1.204044361557313,2.7950835676395904,2.0029500639616256,0.10561177208968309,0.8692888353919637,0.583097438145295,0.34948824198500894,0.057892773741283654,2.0,33.948465345929414
-0.6520074451803501,1.9535693756999666,1.807651213313187,2.9033541401464675,2.3589997888257246,0.8850113916879855,0.7137081811122056,0.6227833738229401,0.7357932156425216,0.5984574112014307,2.0,13.992917716954622
3.1343975633779064,-0.19900825722377014,3.487732118286717,2.784453662975052,2.9647110326659,0.3667405014667857,0.29453188241645667,0.5589221938194513,0.9434692710015515,0.9833053435605865,2.0,42.17919773595528
1.3704957671545446,1.0650567768824533,1.2517952356253494,2.5350991984798945,2.53384487143317,0.5306157893756598,0.043165311302466924,0.949259796902093,0.6617299161104963,0.7239227237564276,2.0,33.12423095021629
1.5955546313961753,1.307049383029266,2.1443253784152088,2.941222843961844,2.3236135174537567,0.40728348340480436,0.2603147959307409,0.595017868397748,0.018393247145705227,0.1433990634134159,2.0,31.918366057504706
0.9184803463044251,2.5930453937849163,0.8407424253986371,2.6695540045534485,2.268615728276271,0.9235182942094848,0.4533333571616852,0.6910340513179402,0.7359758339963169,0.14520720184508473,2.0,22.91810635212033
1.9488914325989748,0.6591119758769534,0.94475482709567,2.9661388537543285,2.792177775820747,0.6330511907945481,0.5411849993254678,0.8318632849379504,0.9416690875403433,0.875444259769042,2.0,39.75987842454437
0.49197216147982914,2.092716391011895,1.188736835833434,2.160177210420391,2.20577097787916,0.28843435239488957,0.9882518624964722,0.5837502227456548,0.3183588395290654,0.9165778317455427,2.0,22.380038538050183
2.618079714939785,0.9154719287898424,3.078045832021316,2.646872188397868,2.531386978332186,0.5285371571063909,0.7371533320506501,0.4091772515391555,0.9644049176936734,0.7303849338905114,2.0,36.87913357961712
0.35257699638852635,1.681129898489644,3.482949113353797,2.341074127602755,2.0596662895874336,0.6400522442689289,0.24861205540989972,0.3037488269896518,0.17647493322676278,0.34010277802462685,2.0,13.334831919963616
0.5607383609455079,0.88918956819832,0.5125274520635219,2.547951291715474,2.5345359517737163,0.6429500628557029,0.513882982989475,0.7602974953669972,0.12572506418856033,0.9056250139306296,2.0,29.179660356438838
5.719095737194547,-1.2204348327882864,1.199045146136669,0.46378059843316566,0.5369003290648156,0.8807325105322525,0.33983596138377503,0.7885455656218261,0.8435185487928497,0.8873497581092323,3.0,32.56455620506112
5.894491803914914,-0.9371173541516059,3.064329434521316,0.2280370604786217,0.27125590284170864,0.7668215534951586,0.892574742703285,0.33212162064586803,0.6639272613118902,0.9190650722575596,3.0,30.458622613925705
6.070035348843929,-2.253773634729767,-1.0887011087350855,0.9494126342346135,0.010733305002436966,0.4563114466318561,0.18664312663369176,0.24546116414850128,0.4069216873833402,0.02718598909117098,3.0,27.79904077827476
6.090259989339168,-2.363977355808936,-1.2370592991892573,0.8964206350987424,0.44369783021513054,0.1992836293288367,0.08206185042327707,0.5336831748267615,0.9534310039283517,0.5694175639077326,3.0,27.674075228025043
6.077737472413544,-1.2220269622694397,2.2863727826639564,0.842823773537006,0.7084344188392895,0.9955506333258469,0.013620471665341305,0.40067971951863335,0.5046047823516535,0.3420715908999171,3.0,30.25406593843784
5.949656452722615,-1.7918667446546936,-1.5674212060499562,0.1657330452724225,0.7129766002114242,0.6837976668700374,0.6067893492488523,0.7467498406067432,0.38217995548657846,0.6229950749653631,3.0,30.20174667530095
5.835147116240257,-1.374151641995446,-1.5512191428453581,0.27995202487340587,0.2653243784167858,0.4287150026054405,0.2227990882326112,0.7027894978510458,0.6329999241147436,0.43279410558868925,3.0,28.72899870050094
5.975392720330351,-1.190622015666237,-0.382605444444475,0.4308890737734832,0.4632141578043537,0.8938059129254878,0.3960017290848117,0.30891679387534987,0.4544099821512101,0.7495810586209003,3.0,27.72555467636763
5.8517894099823975,-2.2790417008210913,-0.17106011498200058,0.7654047402143578,0.6746490832067134,0.5086200325973478,0.771644598259315,0.4416500482849368,0.7188312780525355,0.8856768264050814,3.0,27.715615904977003
6.375106740272237,-1.8642779786152124,2.847260374581095,0.34451834959339145,0.880492425267418,0.5978757563155751,0.3630376601969312,0.30854598420303814,0.9430264060115799,0.6324461033875716,3.0,28.495043195410833
5.807663364390475,-1.9450502263172964,-0.12487231283176556,0.17483798261404193,0.6246152182760203,0.40908487679319705,0.5416581112355316,0.07617052112809752,0.14986471129956447,0.05158549666508294,3.0,27.77642993981634
6.393389481126791,-1.0433239142802204,-1.3835983312926037,0.3258186427505131,0.9948759266945835,0.44653250247081344,0.6328570280018803,0.08932421112216238,0.6036793538855408,0.5500671640728824,3.0,27.87844456087624
6.023064323514725,-1.6510594575503714,-4.000486628863035,0.3962717322790853,0.42822257576922007,0.9432865953094295,0.6952718085091893,0.00022687449481584299,0.3507475067468563,0.17190352990547586,3.0,28.006235307627488
6.1108222432734145,-1.045371480657804,1.2178226290669634,0.5130844349212913,0.9855498077605064,0.3595771087751345,0.11698547037227724,0.96696189751364,0.23063417185247226,0.967192955788513,3.0,29.852955361034475
6.00999161166478,-3.452922954646919,0.8876653711890504,0.69733315013292,0.9556265631415076,0.7193106678936527,0.3474361773400323,0.14703423575746122,0.1958304110286765,0.7447830792804002,3.0,30.26600188690346
5.9443499532697075,0.3304601840326695,-0.6114066565739443,0.1317020762392258,0.4491758337709396,0.6202143846157233,0.12238594723727403,0.7862363384483845,0.48121260958615597,0.43378093264469675,3.0,33.55794844665973
5.919131414276876,1.351738483587051,2.045635219507165,0.6726826419379682,0.47527495871796577,0.4290682460242847,0.17871394485292236,0.4045228420324042,0.22466984796365852,0.5686377522697424,3.0,34.39229438089681
5.888157272441458,-3.459143397833458,-2.099264067458178,0.6741418192396319,0.02676760261260036,0.016320019721987045,0.004938874638492297,0.6466369314818615,0.6310501719690539,0.26049728614311174,3.0,23.303724571831964
6.088229791042882,-1.9613278341005236,3.3354950199595206,0.7558271302450963,0.576385356049789,0.8615396079534658,0.7748089239585606,0.5693636064932183,0.16477183494898617,0.4819692458468221,3.0,29.60969559267199
6.014757834496182,-1.6409983319690764,-2.4672876660363086,0.04653542517294584,0.397810671167278,0.444996826611728,0.03156796809698781,0.3669390401884727,0.41470062241451155,0.8261703813010833,3.0,26.08402914387833
5.986179212537562,1.296553580059328,-1.5918391168633572,0.11159613057927875,0.37668249839729007,0.8675602403514207,0.9534509571543022,0.9683420263886903,0.27113346323584797,0.8161888353921025,3.0,31.86016176913286
6.016436898612475,-1.2271677490801938,1.9059553221065157,0.608276777358597,0.2380920193166075,0.25773382307983517,0.20713006744501705,0.9743379761710073,0.7277816731079647,0.7111964829003896,3.0,29.712229466325844
5.582600596223386,0.3533449078615245,0.4143495288238958,0.030175318758259073,0.9454690177039713,0.5048837697223599,0.8423376182984247,0.15778457881881125,0.8912360323414021,0.530843268326219,3.0,30.817219726101108
5.871625073802248,-0.7091102691353766,-1.2003880452368823,0.5622074172887292,0.0966520238315024,0.38675120880572433,0.2794841118141118,0.3718411664875835,0.07748310251688018,0.9726184678588619,3.0,31.220100658585228
5.871702223584744,-1.762778293820103,2.7094805979557646,0.9309893417548982,0.12280867417898389,0.9539752500344979,0.42052925770670146,0.379952877411348,0.47828194822035164,0.0014068755646952091,3.0,31.264807682946078
5.993066691026779,0.07937661643418759,-1.6989127723643287,0.7303697611954982,0.455921678632209,0.504505075261555,0.23974182254859422,0.6777179856625866,0.02862221781730956,0.13644821972626342,3.0,32.05448292047588
5.537952876876553,-0.8828576536294461,-1.2841106076339819,0.6228814877743745,0.0031817720995416243,0.20765866442928416,0.49562316955493857,0.5174687315335134,0.2660330028909198,0.32918480452679466,3.0,30.65276782140799
6.37782754920922,1.6430204574474798,2.416591547359572,0.45984281887935796,0.8800272027846562,0.6633709066476322,0.5241003584028685,0.6367978200260885,0.16021771787200767,0.031332671942084334,3.0,33.52541318728591
6.165728195755064,-0.7077407075829487,1.2000127443301447,0.8999964964970604,0.7455925471126362,0.28965849065017957,0.005969211328246904,0.8862103389621986,0.6043033286876573,0.6777682691372712,3.0,27.750817778750267
6.061667311721501,0.3069943136957356,1.4806600626883846,0.12225616292099772,0.6161941903642515,0.42222002032291617,0.9263199080727164,0.5401219004882262,0.491321628281048,0.22233164352551216,3.0,33.774380069041676
6.012973825162061,-0.3357466779525078,-0.3144054800788397,0.8240350921594632,0.05558929208355978,0.06489471756671927,0.2938008077037061,0.6029644112259055,0.4971279123823559,0.9899914713755014,3.0,32.86601695094521
6.100616201716475,-1.5515885636637565,-0.3469502019156661,0.35790529073108335,0.9768672169254572,0.359371273691911,0.8666834291500886,0.6481238079347809,0.05358188537941788,0.9300857625722654,3.0,33.34192421112034
6.012360856369205,-1.7897649786787646,-1.3093965411913113,0.5727049991728346,0.6340339334401208,0.5465524019495358,0.9866457374044009,0.14235174834826536,0.22847131591206626,0.18386095274637626,3.0,32.15880862185739
5.879743941229442,-1.0833118715972567,0.01310737104564727,0.6563791436437121,0.21369130479463783,0.14296050458097664,0.837685850295631,0.28054776667245607,0.6159673776894118,0.8896082975081026,3.0,28.231645849582158
6.242840595237512,-1.0416305615939379,-1.6934061888167897,0.028437287722169025,0.40898492846397794,0.9908165843921879,0.5166567460906745,0.19977740909944774,0.9425740813727203,0.32741931760374177,3.0,29.683223813005867
5.836985666311608,-0.42793887304845724,2.443494533202582,0.7624298254076692,0.17364503389024222,0.41618401643511027,0.535857641193568,0.699069431367634,0.9364027033556479,0.28431431231416227,3.0,32.105654902637625
5.886955169628664,1.679773098395032,-0.1897136939125572,0.4846752026667376,0.9856830782197482,0.11121858519890715,0.6477086341726793,0.22890379989762655,0.7730512928816443,0.8245453451558037,3.0,38.32916025485577
6.3438028215121385,-0.6202194582131743,1.595627901212859,0.3871950006701873,0.5499919433648489,0.6545891815065008,0.8343030896145165,0.21894305099381484,0.8741553940149407,0.7779782314614414,3.0,29.72199271351291
5.717815746907856,-1.7232344048425934,0.6066204376558958,0.9812026784092407,0.8085911161560442,0.24915744141478047,0.41458469874224535,0.4894667952516014,0.6802849855660569,0.3637997442168993,3.0,29.56666471650339
5.548374775934404,-1.0289557217247585,2.26755322749358,0.7505724081757409,0.33703722328288643,0.33162485401306874,0.21446711907616256,0.8642380725946617,0.5909940146188198,0.31700942475435046,3.0,29.590284873932102
5.808312217654226,0.27469606248526346,1.7970955167679439,0.855724964799445,0.8297502393450727,0.061106038944374275,0.2977474885391216,0.8109494089684743,0.06944563282690586,0.24232876226820965,3.0,31.180197417478634
6.1295223559832825,-1.2386543853206198,2.0361447732002147,0.290067095982808,0.8420353655938574,0.7240435117446766,0.24824267050996918,0.7283283253379014,0.0390596198169153,0.9771328797039447,3.0,30.63960055987273
5.834176519499359,0.12807354629336754,-2.288989167499813,0.24037209142557958,0.057946682521536785,0.14231777758895203,0.38275165148423484,0.9471843870116615,0.7771309935354985,0.7088972786451982,3.0,33.46541177451458
5.891699887332809,-1.3898780018873262,-0.10182091043493338,0.6295060313895806,0.5885060681065417,0.5270847784705422,0.890483589674174,0.7115283696385997,0.1752490751125373,0.2540662725296795,3.0,30.52790297574745
6.089884917865148,-3.3415273473236056,-1.7655924889611676,0.2847339103488442,0.8267888427985829,0.30940302929729757,0.6636347881236699,0.5499243914977009,0.32223232280362024,0.14517647884930496,3.0,25.60070328979907
6.4918466975141484,-2.3071388584424284,2.5182328858179375,0.5866503830890927,0.2505451355409656,0.7578343059707673,0.6219012041014254,0.19461522878240956,0.4071698592837095,0.5085688694603375,3.0,31.44090046555404
5.9288067496791115,-2.167731166334737,0.28426195605397886,0.9365515270847912,0.5712172202840757,0.8197240610339325,0.44998540677268795,0.38374447723369365,0.8204136151000214,0.7336214831352175,3.0,27.80561764233385
5.862203749502477,-0.3642511959192283,0.5890969620607001,0.0910283745513687,0.1768979985017981,0.36034854275638184,0.10399283751299027,0.2983812880727347,0.35004857196470684,0.4150772634366682,3.0,31.60072365068488
6.388067429652513,-2.4910036508580333,-3.8842705494342686,0.350421581370735,0.9436624309441818,0.3054429461663851,0.7699217862818594,0.1570511358588833,0.2583510050460919,0.7123248276254798,3.0,24.751909025238668
5.660716944388775,-2.5729118548985452,-1.7458281626706205,0.16522949419191746,0.7554215092792715,0.7718206794655532,0.9648367727868372,0.2007393069341381,0.9373778247878038,0.966063449689026,3.0,26.746425046734895
6.12847687133956,-0.3486772682469147,-1.243577715489573,0.24179140112378883,0.10475874593892387,0.35230157072940627,0.2072800450067147,0.6121738122167928,0.6013330700688992,0.8032679464036215,3.0,33.86966584067007
6.0437845080023225,-0.7346891155180317,-1.8610529835374041,0.51298539848389,0.9010808549156214,0.3080602400307819,0.39701394783985255,0.9192625696800454,0.9897391235245433,0.2515214095806695,3.0,28.851693726133917
5.8818550085061325,1.4827696546941107,0.7230245286884392,0.2841373186269728,0.8501980829952402,0.7292397176056551,0.34105514607505694,0.19720569165563084,0.3497963883349803,0.8684224745085696,3.0,36.46499142197061
6.061774825216894,-1.4413272873132392,0.023931541060760664,0.3700491578319609,0.554540394354236,0.7198352365972034,0.3758037871343697,0.27040804847577926,0.2873161843307951,0.07326982433647578,3.0,29.59051535055782
6.1242917946454725,-1.4607441902012308,-0.09027188129869183,0.9584240485324474,0.82181973701386,0.8748581704356758,0.38871959597937855,0.21671085508651378,0.2530498637614592,0.3257141063087845,3.0,29.63160669725685
5.9611616125614,0.00712487474497725,1.9692774966603805,0.5958028112082112,0.46948508654147847,0.7794564484200269,0.33474237522426,0.06814930924943452,0.08148765176228978,0.4755560430806218,3.0,34.05505523103704
5.945765436244033,-2.6131243421685664,-0.13848341839032896,0.8254047581405451,0.5238929064037876,0.0015437355305909506,0.29367757447742515,0.14690336481449606,0.7227956613022453,0.4423942126706166,3.0,27.552077991035674
5.619278517634855,-2.1473656437976736,0.7435909036222282,0.5808657623685097,0.561030025360575,0.9345923355310854,0.9667038919993508,0.5831307184056213,0.822312312980623,0.015362821730392828,3.0,26.8619099760801
6.356362433349303,-0.02905343691972062,-0.8998065760111003,0.1297862339786534,0.4821560084612668,0.9142945481602786,0.7882361270311826,0.8900109922123908,0.3185943038131507,0.3512548133464075,3.0,33.77971463965751
